0.3338969028550367, 0.6739761532622807, 0.27605947223010907, 0.42725650236035373, 0.38888905563589854
0.6615812257659999, 0.6295512037216464, 0.7386123611917801, 0.4510637876587432, 0.5410076522634456
0.5881971470061902, 0.7730178004964676, 0.4344748567537914, 0.38517329046879895, 0.6513473448693223
0.5279614235231891, 0.40626848624530154, 0.2840789154869444, 0.3323639787031153, 0.3265063206925823
0.4421592712965225, 0.5051150655895021, 0.7359009122194249, 0.38989155073466075, 0.5780679224579627
0.22876288694214297, 0.5923451883396479, 0.6466241783266007, 0.498292829164433, 0.3211949621090796
0.5022674279003189, 0.7570347117234468, 0.491677866573995, 0.38168830280957333, 0.5182552022766785
0.6023967198372417, 0.3797474789201346, 0.6011382380207333, 0.6969212964987163, 0.718482326228161
0.6638419903585182, 0.3062191996415751, 0.6109315453354454, 0.6605056519479533, 0.6382543177782457
0.5865241183699352, 0.4725057381043491, 0.5467124869882689, 0.5608051413073888, 0.7459415131779472
0.3973829877395112, 0.5934861924773693, 0.5561793167127521, 0.47598986463365917, 0.2397928752845841
0.5127127777881021, 0.5423729423116519, 0.8138997579933391, 0.7160443908277591, 0.49881025345653934
0.2955516781579692, 0.44564844053299535, 0.6661194376506006, 0.35334908843576784, 0.3023437673876188
0.7116385732566873, 0.4308483614423005, 0.5109176391031803, 0.36580463596285184, 0.6909130083885734
0.6404977055552195, 0.7488720402502695, 0.557677649251604, 0.6384081555276215, 0.6485257623497436
0.584711884588967, 0.7843902645849656, 0.6454523245286664, 0.3953487523909813, 0.5775951906102041
0.4248291109115209, 0.5087734491150167, 0.36051666899637186, 0.8170558140591719, 0.4845674308383044
0.6010392098412538, 0.5252610373872182, 0.6853529919914574, 0.7175420839265121, 0.6261360501939129
0.3290478940662854, 0.5319623291584492, 0.7713375241262077, 0.5436921077372145, 0.5822751503042064
0.23847638316000297, 0.6841483694703523, 0.5896307680318673, 0.6269330817246609, 0.6002454443768861
0.32830698327217245, 0.5163345472754273, 0.47573961319082425, 0.3517583802153401, 0.7137120231980747
0.4209590693868589, 0.3360250332846366, 0.4580355110020157, 0.6783498548639839, 0.26621842734846857
0.40390976013565505, 0.4172881176647384, 0.29795261199319256, 0.445820972659076, 0.714846600005995
0.5045402471979465, 0.41378883274616696, 0.22145801217772793, 0.4386000611468291, 0.40765789712559597
0.566175644520417, 0.7954433064019584, 0.6630894096325068, 0.46371851567108435, 0.42629379186410515
0.3633946726548394, 0.5661321641625211, 0.6596493954399997, 0.7034304263184779, 0.5074080055222829
0.6176830751949512, 0.54013497852131, 0.5957815501869481, 0.7380999905678104, 0.5929397503656804
0.5277982184110291, 0.4573436218177588, 0.23824248616479787, 0.6867399486164644, 0.6360135771738712
0.2931578566297771, 0.6217031401154725, 0.4664036134587291, 0.7534444816825735, 0.391952357601619
0.48618108763907886, 0.6492252985449425, 0.49905487263480613, 0.2651421764396716, 0.6223196321262682
0.4763065878412241, 0.6830510421702409, 0.5387382147603338, 0.40287969299502374, 0.6785564856681063
0.545791020020669, 0.42655696656778136, 0.31329861564041533, 0.7398999360082885, 0.37371680092777204
0.5681175454006934, 0.5674187898690437, 0.5864848847137623, 0.5460781487819655, 0.15146815465368219
0.3471189492549655, 0.5301428981721975, 0.4810010618839156, 0.40320558865613126, 0.7083654414706805
0.6220139388529805, 0.8037778857608389, 0.5670660240235287, 0.4395971890439192, 0.4725167087162298
0.2703665092580635, 0.2121537436947708, 0.3962893081444837, 0.5355402171900938, 0.42020443315759426
0.27068515622388983, 0.40493060823866983, 0.3882737045402357, 0.48240892169303906, 0.6978822265696923
0.5880003722612694, 0.297672407995237, 0.5143317103555148, 0.481889130343305, 0.3629311370619545
0.29923059782091704, 0.4272319721243829, 0.44944360396822003, 0.6925139611737169, 0.45478851857532243
0.5483770892243003, 0.613807235820371, 0.3469590230981148, 0.7291305042130991, 0.7009397555102252
0.49927778766332814, 0.6310036887279503, 0.6745464344525363, 0.2772619590292214, 0.4519043935425179
0.7934681712288658, 0.5687307390187953, 0.45894930704767023, 0.510796096769465, 0.5510201849245633
0.5053333255969389, 0.36253164216427997, 0.28956824629125283, 0.4693451623042279, 0.42565185955357443
0.3727212896239398, 0.41669209569543525, 0.8139950795253037, 0.47441812461041355, 0.5353011928511374
0.36818442418045527, 0.4732040528975778, 0.38911902519918184, 0.3120798490646466, 0.6635608798908844
0.6528297320628613, 0.4062916497002858, 0.6418337770450055, 0.43198698478627084, 0.46978717804611236
0.6865766259777291, 0.7113889647766364, 0.6066527477787056, 0.4570824800481308, 0.4102702872958442
0.5098295900641551, 0.335055785029099, 0.47873579405451466, 0.6850355320573245, 0.23418766791461426
0.6655883612814937, 0.6229405976476853, 0.44966083495489084, 0.5893097000534141, 0.22651175736332757
0.2621757903499804, 0.4054048375777627, 0.5627676866795022, 0.38099069096923033, 0.41712750308355806
0.44531481848097, 0.6329402260014323, 0.4994553757285801, 0.7669934324115348, 0.36871025216898246
0.4555585412282836, 0.5451853916233027, 0.5904254861540259, 0.7504313160399075, 0.5989581692587375
0.6021005106854299, 0.549813240587903, 0.3292551201834211, 0.48690527926082444, 0.725437960528283
0.536359077300393, 0.5404042949725298, 0.7126531421278215, 0.6207409255729777, 0.4875351624499238
0.5789727939590715, 0.6422381576833616, 0.6485744544321993, 0.6863164343398716, 0.5970333034985074
0.6782054795002598, 0.5195833428769451, 0.501697465167204, 0.5427804828573215, 0.46355930050540045
0.5865593440935638, 0.40764966962439575, 0.6305336975966392, 0.6053005209603908, 0.19375562925498663
0.6282419625745087, 0.30456657885462124, 0.3747380607116012, 0.30779304323789586, 0.3130632077718284
0.5478754947183486, 0.3397109946140128, 0.7310947601325071, 0.5135522262497618, 0.39114717873685456
0.6617276578910465, 0.48168441992177, 0.6056360486741622, 0.33365003408276406, 0.7144218778225255
0.38297946513461484, 0.6145598798494468, 0.4920774405073095, 0.4075232057603895, 0.8091395205067329
0.49237395963573644, 0.5858619887629665, 0.3332570584993827, 0.3194843155061983, 0.2398842063387337
0.4828934565530031, 0.5033164405411229, 0.45424810189774123, 0.3860156150423888, 0.8045522345818095
0.24335400588848094, 0.5810920981537298, 0.5213689858305358, 0.4692384846635943, 0.6509562591888364
0.6029095707567906, 0.6233255548866489, 0.44134165722160557, 0.8035921934416117, 0.5593012711694992
0.6927745277739554, 0.5951684908194973, 0.606431335224773, 0.6465864278267497, 0.39592079922771295
0.6607090200387392, 0.42714696816875136, 0.5439464394805084, 0.5110306969811692, 0.18576350371455735
0.43757693148532967, 0.42538581434421846, 0.48662032125590826, 0.6421399631907754, 0.7647872177597881
0.6274898836375339, 0.40889694904878254, 0.7217236113470201, 0.37492639740665956, 0.6961172408571235
0.6955194268618273, 0.4021121784323376, 0.47930366404172725, 0.33174241398564275, 0.2461164026258365
0.37645721109087465, 0.4150100162845164, 0.6261968975516214, 0.3352010241852634, 0.5769677288367653
0.32230753964227465, 0.30633048637969484, 0.3611825722502643, 0.5695418342934506, 0.3493716404863509
0.14542581726281723, 0.6104531620945299, 0.4834474766245183, 0.5291056394678397, 0.4250804124001828
0.46899609586734886, 0.6064103712899326, 0.7157576711112678, 0.3805939966398042, 0.6499978998192986
0.7870309114838505, 0.5261728325058712, 0.4752124171755494, 0.5896760298387309, 0.4070623347565288
0.7137562309035258, 0.4233000346098125, 0.602328288168588, 0.24978055258788495, 0.3535574809318802
0.7029640045705231, 0.41215419279251647, 0.32115511658270857, 0.3215914692114554, 0.5812634052463789
0.3309105160530224, 0.39161017248421204, 0.4572715987955473, 0.7572088413241984, 0.507899358134469
0.6012681231590228, 0.39369817317102346, 0.2804969536651224, 0.3441429917933718, 0.348250157298924
0.375775720270286, 0.7469947835886822, 0.6421833241086379, 0.7004973091609943, 0.5688410233289423
0.3325671046299311, 0.6104482754949282, 0.6219379404032419, 0.41035758734267713, 0.5800606593213797
0.6470503504867751, 0.6638412607391305, 0.6808801923341461, 0.5746315067241385, 0.3176982568938719
0.811373952262813, 0.5691790827194964, 0.39043187421964837, 0.48501496391386617, 0.6335495808619105
0.6252092748384125, 0.8032640150202917, 0.5623035246903205, 0.6256860309287541, 0.39159174394033525
0.46255375450259334, 0.24840821042797417, 0.49646232786457106, 0.32250623100248915, 0.601780424987046
0.2221846543644143, 0.4322514781898255, 0.4333983431227063, 0.5073551125673272, 0.7098838896681188
0.3410015664268452, 0.25864306826544653, 0.6660644695072258, 0.43157241637792654, 0.5699739963561429
0.39989517526572427, 0.34286285640558967, 0.497081171415344, 0.6631810437392851, 0.5663522963865908
0.5095595971604951, 0.5341007641632902, 0.5637381614173834, 0.5740797670960529, 0.20439170570347998
0.5327265407471427, 0.42385535960855797, 0.6587539533920681, 0.27200279498669455, 0.2514181954730423
0.43923083610844865, 0.3060030207945885, 0.7473735198268916, 0.42724701822496397, 0.5762640692683829
0.35604430146528543, 0.6780656172870099, 0.4682806242938327, 0.3355102662084632, 0.5758262490086903
0.42767008493294933, 0.6476847113757533, 0.5758512372621226, 0.3857432738102182, 0.23445643031427843
0.505366106218685, 0.720046046719966, 0.4294813531716952, 0.5376313908628585, 0.6773726274671505
0.42007299210452875, 0.46340596689380864, 0.8185724463302401, 0.6159561392199332, 0.5003866562497244
0.4842596308768429, 0.5325274724663122, 0.7500089483468045, 0.4355263630990489, 0.6805449828285026
0.5663874380285027, 0.5773238522365731, 0.46027933273654376, 0.6321819318638696, 0.18845000825092134
0.2822704498044526, 0.37522986494219324, 0.4938729715222464, 0.35597440992618845, 0.3575934419210739
0.3397541512662132, 0.39450299568522845, 0.5015067529220062, 0.5944612081226319, 0.7046704032921324
0.5426621130140101, 0.6074337544656786, 0.7048551188548411, 0.42283562319967327, 0.3199193034063502
0.5309142777961579, 0.46751327743877, 0.22325041960071906, 0.5178137872400655, 0.5255220974001841
0.527005654656279, 0.5980669730468253, 0.6420456352357885, 0.6211046485945781, 0.7756236645554908
0.2788836243386885, 0.27246947172496694, 0.5629915079124369, 0.40130916894654434, 0.5569001672572296
0.5731804197372228, 0.3337000711143008, 0.6697652178665509, 0.46515266675889133, 0.7277649189085722
0.4386589261142922, 0.5963214854902159, 0.6043573785650663, 0.7514725913308228, 0.6262501613264146
0.4781909476990632, 0.4736738847628028, 0.6379338974317752, 0.30935348819422254, 0.3266552712170484
0.4685609302874899, 0.39577196226094985, 0.19987849569440425, 0.49202437460235515, 0.5094427632022182
0.5073230372377932, 0.7072866179517002, 0.7611937380503642, 0.49566176974526, 0.4357244088986955
0.30707076026358543, 0.3096726282315051, 0.6828796849004841, 0.47213085079298506, 0.4822195436570852
0.594554105581498, 0.46858548793981714, 0.5467931983151073, 0.27267781132735913, 0.7362419550439068
0.5939999544710246, 0.3499836114777073, 0.712694707310845, 0.42042677143707274, 0.2737483563841878
0.3300793702604324, 0.4345857671644078, 0.5882662468714466, 0.2701797693203486, 0.6868356811786005
0.7878265186708056, 0.5882709606364067, 0.396215414970949, 0.518053733213368, 0.5813946294673078
0.4809739652121403, 0.7001032772019389, 0.34728081925600685, 0.3818247297361953, 0.5655935396662277
0.5148815490314396, 0.5109440533005555, 0.7246223758286352, 0.5695252196382321, 0.2948553309107682
0.5488494422023295, 0.696429876426906, 0.4492192768424656, 0.6161679773100236, 0.4709306396482224
0.46143542111799357, 0.38059002517400037, 0.8239743782771567, 0.5644005855307821, 0.683196111997061
0.6222283563494111, 0.36539341004510373, 0.4329490463524449, 0.43567365720235546, 0.4197879291111888
0.6061187990197782, 0.7028996694566413, 0.7312413279128419, 0.35122492482123135, 0.44060279895329435
0.4826205122527938, 0.315689274884819, 0.786569327010008, 0.3923934033903746, 0.6653525298328321
0.5150823195905073, 0.6638459868552282, 0.28863712794545054, 0.6350311652509489, 0.42944726726247623
0.2971562172183557, 0.42486181968254233, 0.466724938045606, 0.35356469748604114, 0.6600396713782322
0.24566893491197428, 0.6191778367785602, 0.4591376081625775, 0.6932993656791162, 0.5729545340124721
0.6694718799278749, 0.6822744135658547, 0.6079687112923187, 0.657343208476879, 0.3846416505048599
0.3144110214475222, 0.7207882575322426, 0.3150026700465364, 0.657143152717977, 0.6009296365264185
0.46452050907518294, 0.5227768574611313, 0.25434599522718526, 0.4684977730647972, 0.29614459727947695
0.605409386379342, 0.5497289266497591, 0.6790402531195243, 0.6097428323144083, 0.2182189755266744
0.5548284358039829, 0.4364681667839111, 0.7979900035830366, 0.616821436454245, 0.5310388491989503
0.5761978632750914, 0.6273445288721378, 0.4417167985522197, 0.21797024885762328, 0.36872827340657166
0.5511392124201554, 0.34286269005082015, 0.6717128364267544, 0.5587027977657405, 0.6384254778849687
0.4728531894183435, 0.24022550884236382, 0.37177479293149096, 0.47639482778170694, 0.3752273101367174
0.43678044185019893, 0.44817375012315347, 0.5968838028284629, 0.3491018457341525, 0.19631330539268677
0.6307001956352357, 0.40070422844185716, 0.49817697333741284, 0.7887747360873317, 0.4702524459827474
0.5118532627036623, 0.47849557852982816, 0.5155276740442515, 0.18131579516335605, 0.574183406668522
0.47589700641869015, 0.6373022357683008, 0.48613206366936673, 0.8125577707238703, 0.4362403076035954
0.6595222510032055, 0.6441256648436909, 0.4683853025878482, 0.28188893103188567, 0.4111357429146795
0.5613140643583695, 0.7649270542971216, 0.47543676257947454, 0.5933042171788506, 0.5496024165880153
0.5995163733252415, 0.4966677215523769, 0.6764876582846551, 0.5388092342292005, 0.6953637279702846
0.3238663032017799, 0.739520177224298, 0.3076567456625062, 0.6166783157015502, 0.38101849891732686
0.5104995180662899, 0.6885725021611956, 0.5891880173428679, 0.812812368840306, 0.5590601289367414
0.7276407435005011, 0.5446680858470333, 0.5261277559157517, 0.36933758486056384, 0.5354274022930792
0.41700860732805706, 0.7650530496510064, 0.3073344813914246, 0.4800309299445131, 0.48486404127282223
0.24491696983752959, 0.5049854145590618, 0.48324769986541427, 0.7133006103712998, 0.4927561118302335
0.6889608322939108, 0.518067191951464, 0.2862667000047108, 0.6649448879712321, 0.5205521104457044
0.20811547463278485, 0.4629222113202437, 0.5664777626388273, 0.2934495628836582, 0.5718816077861676
0.5275520838302238, 0.31228723630557054, 0.7544654443272961, 0.582640772048092, 0.3494612666389376
0.49725748708636386, 0.5985912834937609, 0.7944801951052776, 0.33132937000968243, 0.4755940751212632
0.3861127348102883, 0.5013814961903139, 0.3458539130863831, 0.46612785502425985, 0.761811554093949
0.7378851047481568, 0.5871661352881253, 0.28045108068868235, 0.3245476500106588, 0.4871127492121973
0.6198705224620062, 0.3726178981929923, 0.535482055886276, 0.6194693525725508, 0.7447106240199031
0.5755840274154321, 0.38665292311174626, 0.3974045456922075, 0.40842858937905674, 0.5805477274284285
0.2704335291241895, 0.6298102675490671, 0.5572364352747755, 0.574335692287843, 0.5515856598021521
0.22868715927712518, 0.6470828710950838, 0.39476543413837173, 0.41931398223692123, 0.4672556355130472
0.6171169225589769, 0.45308122276653057, 0.3170755192103597, 0.6834608308562652, 0.5493115876796305
0.6595390173494386, 0.49685444608366786, 0.548269508605945, 0.3421263814929384, 0.31632095185010867
0.3733638908401208, 0.6019449319138344, 0.690439384345106, 0.5871696715432513, 0.46923716182233294
0.7487915262182876, 0.65439132948327, 0.49758412723021944, 0.4760303591893101, 0.48416912902883585
0.683175175895775, 0.6193405011990991, 0.5619366128657886, 0.4936935147632592, 0.7769044350607471
0.41335350129791126, 0.20371036579591045, 0.49532908462636516, 0.6270702052590703, 0.47784150486871746
0.24119154089545408, 0.5078544591420187, 0.4366712658015845, 0.4165737897245735, 0.5963749526834135
0.35969705180894607, 0.46751067784659883, 0.22003909069056127, 0.4388940044580341, 0.5483459497988488
0.47436849197368874, 0.3946752621317514, 0.5293946593137581, 0.7246421033431336, 0.3748813559045544
0.5667226920504398, 0.3123854598764379, 0.6291686099123182, 0.4513097250739968, 0.7445914340640563
0.6553621965480859, 0.6158353196517075, 0.6686921086552633, 0.557084039652397, 0.2877807572796398
0.6360717325349168, 0.40913690812414616, 0.2687519222636928, 0.36227585754735414, 0.5359094589018218
0.8003837214398013, 0.5867356256490108, 0.5150773952497402, 0.6934594225371624, 0.6071659782141234
0.490998536230824, 0.4778135700124187, 0.5988155944630248, 0.27226016769690425, 0.5454488468750683
0.5156938935284284, 0.3884155185380806, 0.466146613012857, 0.2503235886085786, 0.3001245355523526
0.5722667471448469, 0.5797019041637738, 0.5862444209777038, 0.2278676819008339, 0.5025983342652368
0.4369061229628217, 0.24400762066129278, 0.5742148561775398, 0.5736623896437945, 0.3774584079539417
0.466420945282444, 0.7441808075788806, 0.40109306294417657, 0.6370858605545504, 0.6634823954167145
0.5512246678552731, 0.37615106759311084, 0.6702832081627742, 0.7702163728198346, 0.3288491518719363
0.3122467930982652, 0.7057648755864326, 0.5212593717813819, 0.5387643944809746, 0.616841669882349
0.3170943456128489, 0.6928414267164569, 0.6032135141488884, 0.5956842994972659, 0.6609029882940631
0.4279511917763181, 0.37172223727177534, 0.4538931217884383, 0.8208845184420525, 0.4155648260386515
0.546433472268073, 0.5465897922967574, 0.8242859287081159, 0.2987815204996539, 0.544725560195273
0.7717991999360165, 0.47478627057935807, 0.6812765433421573, 0.40002507032119566, 0.5218097739467937
0.601578537771336, 0.5535003075870402, 0.6781896565586168, 0.33135114417229555, 0.3982954804786424
0.41905976113294086, 0.4549637109598209, 0.21103153088948062, 0.5841760307548625, 0.3594950373061472
0.8185768049371676, 0.41404171621021413, 0.3898035978324723, 0.49350988476806973, 0.3771730796662322
0.23889140568622036, 0.6277866807294259, 0.5519583657958715, 0.6893118097448876, 0.5087743584698156
0.562249145376438, 0.5022074048358982, 0.5117220724533676, 0.2348912305454668, 0.31802732893641195
0.75117851576922, 0.6281327852847216, 0.4114738142678344, 0.47267107574789247, 0.5126050212656121
0.4024827602569271, 0.5741026781664758, 0.4510955029567146, 0.6238261276206208, 0.34824584906893424
0.8105584977948459, 0.42478954185869006, 0.5412572181683222, 0.4245511954638033, 0.3210623770213906
0.4135587187762643, 0.7466674459938488, 0.454134935732358, 0.6831338428872684, 0.44443895472359457
0.5863060779843272, 0.5286281644740419, 0.4584517607447857, 0.24431425072847357, 0.6596213380734054
0.45176735632647114, 0.29503441249600987, 0.2552864747947396, 0.6219728437071083, 0.3935159352806412
0.3758774797183878, 0.6113299766982538, 0.714922693005507, 0.42889738978755604, 0.3581005770475688
0.8171276772887485, 0.7283148120779416, 0.5261971190025666, 0.46246147252496206, 0.5233515366815847
0.4848312660174457, 0.4360944460754974, 0.7616796621352131, 0.5224595718958204, 0.6768528833195135
0.7375581575356644, 0.5253772676772309, 0.5597792159634485, 0.506782862766222, 0.5561950147793941
0.6826393558083759, 0.6628892707870299, 0.6540245932109446, 0.3860893095899371, 0.6604689190323184
0.2431438473739997, 0.5769874666760118, 0.5927645419167634, 0.7001864392065252, 0.48325013845901993
0.8914508546423454, 0.5659463264449145, 0.44358944558167246, 0.44325264539976916, 0.47421112526656184
0.3579156754240606, 0.17960533932570272, 0.6112034207482776, 0.4680850797930861, 0.4368716294847386
0.3051637151364659, 0.5542949740805692, 0.45081793320351704, 0.43447263524006774, 0.7569400093543894
0.4489585241821198, 0.7960617128944243, 0.5134388934985764, 0.3749283412130945, 0.5961008552933157
0.3297312635609576, 0.7732125429789339, 0.4017631523810039, 0.484293608619951, 0.2716307844271859
0.3336419173262486, 0.5449825520209921, 0.7557713323178885, 0.26024298551274194, 0.5512779113243061
0.6156168559170966, 0.5446599215447393, 0.5982134073019145, 0.5520299060084284, 0.7721506292099989
0.6016170812627676, 0.32030122726949145, 0.3886536878490846, 0.5479563563869068, 0.19048549502621503
0.5721892438499401, 0.2296406367619977, 0.533680308189856, 0.4035515947361842, 0.7366557223790494
0.6574613414094103, 0.5573376885414257, 0.7609253307624029, 0.5413364026409239, 0.29863184884359417
0.3964740696430819, 0.3907365087275265, 0.6252162155178118, 0.7496033475420343, 0.39563333873885775
0.3912089373583072, 0.3207417047664032, 0.5952845060812008, 0.5654310540414853, 0.35546083490970704
0.19989133158900746, 0.47860810574487395, 0.5903718070498117, 0.43926138261883674, 0.3835793512274378
0.3098211063123684, 0.4947522340455452, 0.5531894346526308, 0.44325347959352285, 0.296942965921441
0.44492103799670446, 0.36207927385128036, 0.7762477860019916, 0.34268783675783454, 0.31528026370774165
0.7155341540659792, 0.3612920686333655, 0.5944847666787754, 0.3428347921174476, 0.4616846778101174
0.6861041533073639, 0.6169531805133992, 0.42265248251450693, 0.7600923092961013, 0.4094227415482036
0.4320284634434618, 0.651184900630486, 0.7542804740462596, 0.5015914384214452, 0.6071722000211907
0.430640351893956, 0.4792826806994932, 0.2745469319743122, 0.3289833557041365, 0.5170817740876361
0.42614935549764815, 0.2780431411372861, 0.572934289988697, 0.20740560876162484, 0.4129550379949271
0.27902323695989895, 0.41022002752335274, 0.331086484544899, 0.6168973370645453, 0.4039842964073594
0.7158532262290725, 0.6512651168092218, 0.35773750240769076, 0.5070038522766472, 0.41046585703777555
0.27989387635506774, 0.7268517886351125, 0.469820499104923, 0.6467510846720166, 0.5197131246025629
0.7044814062222233, 0.2900282553398469, 0.3160671057392629, 0.6074886797241763, 0.5585294067795601
0.5872365772424155, 0.4699210952285967, 0.3018357793533485, 0.5474523025883877, 0.43296674897439247
0.5512306147988328, 0.6078533765293235, 0.5623197575608275, 0.3924907827118196, 0.3101972371726232
0.46469365773657023, 0.6014940450945799, 0.30691992410023883, 0.624904725027135, 0.2337820604123272
0.2664792144605659, 0.6610326527673458, 0.5177200132726058, 0.4435877746817699, 0.7022707292415544
0.6210270203941674, 0.38476658151767795, 0.2452734901083783, 0.520573894271512, 0.36578605319022073
0.27375961643894486, 0.6688998617202732, 0.604812464774745, 0.38396103959527994, 0.45986084479826544
0.755159623687465, 0.5268467138998081, 0.4342267884884298, 0.5278694377482194, 0.7015781352522368
0.4101023157163498, 0.5114083013073486, 0.7266542348219878, 0.4469326030391504, 0.38650162977721253
0.36767844393635246, 0.38625677357573596, 0.4876128260430432, 0.544485983879006, 0.25663485723238655
0.5826695764219075, 0.35350645131393704, 0.4573694083346446, 0.4069379651624116, 0.6061601936930648
0.5626945970870518, 0.5477918513038884, 0.48847043883333424, 0.8381631281621449, 0.33705242501047844
0.24407818827796596, 0.5847033830856807, 0.45629070279151857, 0.550410254366471, 0.6491869457436594
0.40145528862440744, 0.6281770530001161, 0.3510956951357339, 0.7415660938908423, 0.4429741316901462
0.26675033176546226, 0.5092583272084853, 0.2716680764004388, 0.6644243184648233, 0.6337318804395604
0.39985221272338867, 0.4300652282986618, 0.4697029686137796, 0.6220378582044805, 0.7016693456905629
0.4083042371653356, 0.3631346332725074, 0.4763758807085679, 0.6815382947833581, 0.5091224725402668
0.30861830743732727, 0.7624501429006173, 0.5568028316526493, 0.5901392585987594, 0.6287704026395458
0.5828061570268654, 0.3151270473307576, 0.5458999880756563, 0.2824962244191338, 0.6622749869252436
0.3844934461002256, 0.5410657544726665, 0.7199074915722196, 0.3231052993721797, 0.43407580967046117
0.39653891660223634, 0.4298433231497345, 0.2808940562893236, 0.6608637865004194, 0.6950320209049736
0.6057247703189045, 0.4651119481342524, 0.6763106232589217, 0.39140145970417195, 0.5358328513057997
0.2777652624034211, 0.22372670202466938, 0.43685662311517787, 0.5752765507566725, 0.418596223490609
0.5912399520187219, 0.7707256417319004, 0.5024131809116518, 0.575323793387999, 0.6988657612468092
0.3187491002462106, 0.47222862671296806, 0.5607764657868946, 0.3876067574911895, 0.714013814201629
0.6215918932538818, 0.5987709150493935, 0.5707077116472881, 0.7710934819001308, 0.5503062199912324
0.508650766371973, 0.30096888678960754, 0.5611652660765015, 0.6278070677638072, 0.6020020131910971
0.4813590967768992, 0.4205594537188773, 0.6098682428911982, 0.32743684606392254, 0.7701580309966521
0.5104932896047785, 0.5012734713166545, 0.31107333974092977, 0.5826562914282418, 0.7674339794923846
0.6110100299737794, 0.23073764847457218, 0.5440436614770658, 0.5466529930361216, 0.35107832371020653
0.4097188495125008, 0.49567395598562636, 0.679710391140187, 0.2840612526141486, 0.5480581081428041
0.5786849318738437, 0.4992902532003148, 0.42235362914226815, 0.1840827817388036, 0.5474923066827897
0.5988012222729118, 0.4601434056249559, 0.6557910004548296, 0.2318575566096538, 0.3331804475660206
0.34711152048309074, 0.2160369202252453, 0.6134681639269419, 0.5284994121943571, 0.36187468564425934
0.6489133069704361, 0.5426322876548921, 0.35820493191678404, 0.20276667138731286, 0.5613142018813054
0.3777985675035902, 0.7131201291176444, 0.5596151467832718, 0.7270163343774144, 0.6501179502823747
0.29244091246877224, 0.32868180549039405, 0.3280517578331505, 0.49737412772226847, 0.4794254172030669
0.39158588689309226, 0.3471431555782251, 0.7621422681093459, 0.31128713369666505, 0.6283075761112351
0.6474195749167504, 0.5671450055663143, 0.2963581596096937, 0.38444430585473893, 0.5030036390722658
0.8457199655984564, 0.4411623333728871, 0.44108118925360723, 0.4986588161570931, 0.5863490412721927
0.4144857729178141, 0.3584531312748831, 0.3601525257964818, 0.2943341235563923, 0.3154415611381736
0.31137576989105065, 0.36667616506155765, 0.2883978700211787, 0.3781274167107844, 0.6130630883605753
0.7276266608139464, 0.5199704722764996, 0.6848340559364806, 0.6370706326872615, 0.5533309668628941
0.41861781699306955, 0.32435503813466526, 0.3400933955925613, 0.47218578024270125, 0.42918706389396966
0.47886070905839234, 0.4960766594946715, 0.26146436624975444, 0.3887246246538776, 0.5133674437557317
0.5638173312922233, 0.49542292706547114, 0.41292302937103226, 0.22499075792157358, 0.2743503255819049
0.5034375785356243, 0.30448431155852357, 0.5574212923551224, 0.2567953376077651, 0.3457536279950473
0.6881896133894748, 0.5719365322914199, 0.2006206593735806, 0.3963129173395078, 0.5382133349913879
0.4462983358657019, 0.38678152433841156, 0.4907441061357962, 0.15678643754011012, 0.48348336157854405
0.4772178878395658, 0.6760889747113715, 0.3691502819501762, 0.7510029370177833, 0.4138464973904981
0.33881758447807675, 0.5311327564920114, 0.5676413958085849, 0.25695590704409943, 0.48972167060356375
0.2596649903439397, 0.37915094721844184, 0.42232962530506657, 0.6154239105243403, 0.57396411086284
0.5586381464881166, 0.44596529736771956, 0.1912437791727194, 0.40510453105894867, 0.5219937222431281
0.6483107542990854, 0.40307995024337756, 0.4664341891390861, 0.2904820113981803, 0.6616427891148788
0.25302367620470084, 0.5439029655657796, 0.3180426431520716, 0.4031464273942567, 0.708507278267829
0.5767177008405072, 0.7443798124849682, 0.6431430495246226, 0.34580286515883374, 0.4754290845969499
0.68350768081239, 0.5079139204590598, 0.6082306950308577, 0.45973924434254254, 0.22965903641446955
0.608620335521764, 0.5272811308853232, 0.5498926680228476, 0.758198647014016, 0.38100653331505857
0.7173079795956468, 0.4591461613656435, 0.38714124978776515, 0.49068650725760143, 0.662122915262505
0.49080562555042656, 0.7439323983818078, 0.6929441805476271, 0.6615695783037296, 0.4583037359516679
0.7195210680645824, 0.624495587231878, 0.35213008317947436, 0.6628155453924582, 0.48466290281756913
0.29256307503928686, 0.32825220293519447, 0.6769418511109788, 0.5626655780221818, 0.6729259628938679
0.4603327220227222, 0.5583489645661087, 0.24366352222089427, 0.48905031753684997, 0.2596237137636084
0.2460999589357757, 0.5036969221954968, 0.2819527234559299, 0.4024277183359236, 0.5981272556948306
0.5848709229944529, 0.4252056078572993, 0.8451179369247886, 0.5176743532709711, 0.6165271367292747
0.631558480184688, 0.4257503836475752, 0.6976319612830516, 0.3006618754482213, 0.32741162323633255
0.719662270865736, 0.3713257491567461, 0.481180710144767, 0.4929609264411742, 0.6896487484482164
0.3157309649047049, 0.29539567746686146, 0.6719168222138377, 0.5684861530231113, 0.6243696272815666
0.6561437235587837, 0.5254438264576222, 0.39656450291378825, 0.2820043437926234, 0.6695550806664369
0.46959620850729245, 0.5039853552396495, 0.7239913513078694, 0.5026988974299171, 0.5244831978869481
